0.16054365574398347,0.1660447795758947,0.148331617526266,0.14266911799869192,0.2696156783072116,0.2761694430516754,0.25608122036430314,0.25303699541976155,0.6089460778012843,0.5542130562729012,0.6174008586082851,0.5787110089786593,0.43151052506917437,0.371390412947405,0.41221753078382967,0.36076235275345847,0.8437724269902631,0.8308683968225932,0.8260947176270683,0.8329777162257308,0.28029461710065817,0.2177063902901668,0.2624863670478653,0.21039148380127615,0.6224291599870877,0.5605110665838865,0.6638155617496492,0.015476535413691206,0.004307194209431282,0.012735223408802482,0.25139683093980525,0.0020520931481182725,0.0019550342130987292,0.002725454425566521,0.0021822909411710082,0.002159691616127372,0.0030613570241064007,0.003738999102355248,0.004515435416986638,0.004511017727772506,0.0018164240509024627,0.0037724974457048546,0.0020844577618134782,0.002697046677932339,0.0026361929394794763,0.0030405303391039147,0.003777615323738112,0.0038774733013733323,0.0033346810282566704,0.0031654633988704214,0.001056122129762873,0.0032414484894412003,0.0019550342130987292,0.003525534578340955,0.007911392405063292,0.002525024799350708,0.0013642564802182808,0.004513043302279458,0.0017576721748947964,0.0034579153502322267,0.0024816899703407782,0.0040452093341417535,0.0024703616180471433,0.004672798616092148,0.002122454852867113,0.004426329422520189,0.0020889910173386254,0.0,0.0018164240509024627,0.0037721021611001964,0.0020352908225189053,0.0039343372676706005,0.0021993426140757928,0.0032548895353861217,0.0026510815207567637,0.002455344722052195,0.0030116630915005757,0.00375895612154176,0.0038890938835753532,0.003975832927636097,0.0033077664543874246,0.0038337109332489093,0.002907514159425892,0.002812351758566943,0.0025082708067550325,0.001845245417640546,0.0010112579842945445,0.003186050623213602,0.435468769139026,0.32942943613921516,0.2995464086246157,0.13329651266546622
0.1817705543021154,0.21378459894551716,0.2275696312885716,0.19869470204164902,0.2877444938732167,0.32883892289522904,0.3327882154976184,0.29488579500372736,0.5951688224897163,0.5043224039267503,0.5454828213989755,0.5614738643847563,0.273713227192882,0.2194617908814378,0.2407065318560942,0.22234507030433454,0.9343768944443624,0.9214941599883062,0.9112125510564013,0.9203560798646038,0.15117048913421882,0.10669788325336957,0.12776162465734686,0.10960077177895614,0.4748770319142534,0.47615848694327345,0.48880964092474166,0.031841430024997064,0.03220496836300665,0.08745508718713364,0.5421775788487561,0.10336355404195641,0.03046594982078853,0.032749412049146095,0.020801411524353438,0.029509925791991562,0.03672849127182045,0.04237215686460762,0.05126196692776327,0.045795490488455104,0.01928646263660446,0.03379528961777265,0.029182408665388695,0.03594570095235964,0.03359902510600729,0.03878824761856094,0.042429008329868144,0.0428817935500564,0.03788059422979235,0.03780194922038529,0.013514359006444347,0.03589247151686648,0.03046594982078853,0.0372480392407327,0.037183544303797465,0.01902786545224998,0.01665828965319164,0.04695184063358001,0.018917427896951656,0.04087377274337658,0.030115711316909793,0.046109478724561975,0.02923526024187303,0.05127948187840176,0.020541046118425783,0.04418710955355783,0.030081470649676204,0.018018018018018018,0.01928646263660446,0.03379174852652259,0.029240967229950513,0.03427847872292317,0.035503673627223516,0.035846991387504676,0.03476531903356028,0.03600940403984197,0.03894800145847835,0.04244678625594895,0.0427310516880496,0.04468286959018338,0.040854829009482535,0.03991016749606736,0.03488176669299676,0.03592807608032709,0.03325621121370034,0.03522368475007176,0.012424026664190117,0.03623626130771724,0.7494594287320016,0.49346439252008256,0.6774120384824102,0.19355576132105345
0.18031169054538496,0.20385684582333236,0.2149254336572573,0.19508017753297863,0.2868193622876149,0.316623138890807,0.3172478294645166,0.2914365625111317,0.5957979000327063,0.519186082370284,0.5640648476068262,0.5649987332285744,0.27792677544906746,0.22799353561642943,0.25072072448429866,0.22670319479136758,0.9341498085853175,0.923609122107635,0.9136657635925296,0.9205479712092473,0.15421948645153408,0.11212633857057469,0.13462851733060627,0.11239325110211473,0.4728886603089841,0.47615848694327345,0.48880964092474166,0.03295242462562897,0.04273393358011979,0.08902916522703888,0.47659740115298344,0.05851009938867355,0.032420984033887254,0.03837615666967053,0.021358592190184333,0.03390464710387866,0.04186668744804655,0.04898100697693195,0.05918189730200174,0.05359751781061256,0.02242740692157648,0.039323046291687404,0.03342576910908042,0.04204483140660497,0.03752844477051443,0.04463702943205495,0.04856910034741318,0.04930841400773673,0.043838096916543126,0.04440462113589459,0.015453919789776638,0.04255934259920366,0.032420984033887254,0.04368597194900749,0.03955696202531645,0.01704391739561728,0.019171393695699,0.05454103901185264,0.021201118751924458,0.04679469446587948,0.034133325262796846,0.05335261104115169,0.033476974402764266,0.05926437703050505,0.022807396215555074,0.051836050586621975,0.033528305828284935,0.018018018018018018,0.02242740692157648,0.039318925998690246,0.03336756605358976,0.04155926378148601,0.04067575406032483,0.04149264049313016,0.03851298427426643,0.04117049691169106,0.04456882549874751,0.04917041472726322,0.04872632991663428,0.05087755433222235,0.04722320626786729,0.04643489616826776,0.04022621468546747,0.04220786554925569,0.0389430665772915,0.039160208307704926,0.014247902671578492,0.04287724312697056,0.7479450952332751,0.49449609592510235,0.6446798564375252,0.2218695961689865
0.24092186265437157,0.2550455123950844,0.2712335681056069,0.26465659747739984,0.36442618984020675,0.3754409907228065,0.379411597647178,0.3701609853136949,0.5015682364890917,0.4526220871528589,0.4934776630613602,0.47563313958428255,0.24540655061240185,0.2044631025237607,0.2274401055901975,0.20339583673475237,0.9159010470328326,0.9044080950333502,0.894150641931347,0.8992814900170689,0.13125473019338962,0.0973870617424051,0.11885548433113023,0.09774698396210643,0.47667299516881784,0.47615848694327345,0.48880964092474166,0.030844051329369515,0.02269485738153254,0.05352522408713305,0.4132919178250708,0.03180325817750529,0.017921146953405017,0.016748357034529746,0.013604494590704369,0.016446302783742043,0.02276600166251039,0.02356317471776434,0.028208672502943732,0.022841263386200353,0.00936746705735045,0.0181027481595976,0.016750107014572593,0.018767416094989758,0.01951031472661933,0.021966612235986036,0.02538027658918056,0.024097549065160866,0.020526430370823443,0.019954904999375724,0.006794719389351184,0.01909388373712729,0.017921146953405017,0.019313798124824363,0.01819620253164557,0.010550996483001174,0.01227830832196453,0.023867185655403172,0.012425587601354818,0.024059811015826334,0.019752638056614813,0.02553208028232514,0.017336219393530198,0.028173916712375006,0.012878624361464855,0.021781197623038245,0.01890536870691456,0.018018018018018018,0.00936746705735045,0.01810085134250164,0.016711791616095602,0.01899335232668566,0.018827339520494972,0.019126076561914913,0.02008796770500693,0.02080435145512214,0.021796674858769103,0.024717587992259815,0.025679121998687306,0.02583043103771112,0.0226147420106936,0.021735904310575108,0.01914253541957278,0.01929115182181662,0.01799035613120851,0.018411448722680118,0.006173317235757258,0.01929310192415358,0.7510989435965689,0.4927871459760047,0.7041000838021908,0.19358428392913368
0.30347683741804843,0.3058222695457296,0.2667718353004705,0.26800925835299166,0.4370494293756492,0.4460706593031672,0.37778711616569205,0.3764990382950286,0.425683185002683,0.36298321784815746,0.5041904967969433,0.47170828688877675,0.3126688864852721,0.26372107776014403,0.3184199473786877,0.27887418827529276,0.8260005745121042,0.8065048318438901,0.8185418004653933,0.8244843597337717,0.1801937637874897,0.13589948040687427,0.18430219968551348,0.14774495723410067,0.6662964401719456,0.5644527759128871,0.9999999999999999,0.0,0.0034863163892481907,0.010852778933564816,0.222361299052774,0.003240742484956205,0.002280873248615184,0.0019341934633052725,0.0026930398848493287,0.0017377983701862107,0.003143183707398171,0.0027582390964659394,0.003189474223109609,0.002417423523564231,0.001098798136302076,0.0025673940949935813,0.001879734231635369,0.0025851360273957276,0.0016662728957087254,0.0025666814550877205,0.0034908988477686414,0.002877128920520908,0.0022357913215358197,0.0018875268990944279,0.0007182631546017644,0.0024004240165051054,0.002280873248615184,0.002171524921441892,0.019778481012658226,0.0028857426278293807,0.0018668772887197528,0.00287377645257257,0.001885969413938212,0.0030089930065178676,0.0029558339890644225,0.002983380750275951,0.0024107869809559747,0.0031696974811189402,0.002662062018850277,0.0024226725582812735,0.0005222477543346564,0.0,0.001098798136302076,0.002567125081859856,0.0017925497152460087,0.0038438927327816216,0.0020543310131477185,0.0017858685946366333,0.0016026992830029526,0.002218852595848867,0.0023534537051506073,0.0035301500967522617,0.003209890249835913,0.003114506484914304,0.0026734002850528496,0.0026415505011031194,0.001999966387119544,0.001953963270008358,0.0012757584275736806,0.0011071472505843278,0.0007274866111506671,0.002379408904735245,0.5848318317025811,0.3275104022736688,0.40832582985761945,0.17165409637719548
0.2900729818537141,0.29770325021195565,0.26075508008621623,0.2577566149190591,0.4242013973480199,0.43704839367374876,0.3713567508786879,0.3675061990041646,0.4367052047711182,0.3722391899685079,0.5106075853044911,0.47900586035589576,0.3092622891880618,0.2576123865624204,0.310769961420119,0.2739863370199104,0.8420243559411702,0.8225634694438426,0.8318415894133686,0.8394517600430067,0.17758108389721664,0.13171564531281266,0.17840521122413655,0.1442821922226009,0.6661705996392571,0.5644527759128871,0.9999999999999999,4.861949848633529e-05,0.004152676031514466,0.01328292614690392,0.23843453991880917,0.0076630662614178,0.0021179537308569562,0.002417741829131591,0.0026466081626967545,0.0024987129744729474,0.004100426018287614,0.0036974414749870576,0.004418164132493728,0.003245824107963189,0.0014437696442108673,0.0030520552251709415,0.0024008486720887385,0.003122307149971463,0.002617540630945423,0.0036839427943611983,0.00457740338828453,0.003749924837512368,0.0031100652077005212,0.002710106715042194,0.0009535131076769067,0.0028559789393454897,0.0021179537308569562,0.0031678716501034663,0.006329113924050634,0.0026152042564703756,0.0020104832340058876,0.0040205886519559895,0.0024376475418249003,0.004079126809642367,0.003725056998163953,0.003995460410739549,0.0030978811287407913,0.004366904350027425,0.00327361680696453,0.0032302300777083646,0.0010444955086693127,0.0,0.0014437696442108673,0.003051735428945645,0.002390066286994678,0.0036177813955591727,0.002900232018561485,0.0028948353832416395,0.0025064770741700312,0.0033665349730120746,0.0035278128980627812,0.004644762303226818,0.004310330752577218,0.003972712179655219,0.0035013717138596646,0.0035022804396648097,0.002848691618628258,0.002868824685445797,0.0020541872986355875,0.00217328904744331,0.0009209670928396744,0.002843504140024162,0.5847855611525725,0.3275634577998986,0.3982577804795232,0.18298781611278475
0.1717830113267794,0.1907600164520506,0.16004745912807555,0.1380033681531141,0.2739760635990636,0.30710607218843616,0.2532852895334117,0.2191127747346744,0.6156668211752685,0.5243139469215331,0.6404396227946771,0.6570092342099092,0.40383459414082384,0.33088205707875146,0.3904445741319162,0.35659981150058406,0.8713687488300046,0.8530264493969923,0.8549323659787689,0.8693544399396007,0.2554277428807736,0.1851373057002689,0.2433686090113248,0.20699607261378034,0.6629060408927019,0.5644527759128871,0.9999999999999999,0.001315200933861338,0.0214393971859584,0.05809781383453416,0.3205290497184512,0.0571841816509657,0.01726946888237211,0.020924456557575223,0.009936388540650973,0.01838500269961452,0.020817747298420616,0.025225479812491982,0.030317923514053137,0.03205910261623966,0.013008832974165468,0.020657043305126927,0.018332061565948892,0.022314983717000345,0.019410835747771048,0.02268899950524602,0.0246643237515258,0.024924791959344838,0.024424378764474765,0.024956484058843834,0.008599136582619033,0.023763321696241235,0.01726946888237211,0.02419334236006438,0.018987341772151896,0.009017945711966815,0.008041932936023552,0.03163177884064033,0.011033562557733759,0.024120476197409355,0.016156205233742914,0.02773036083516005,0.01642274162479894,0.030304628496687903,0.011547593352039715,0.031098582965107424,0.018696469605180698,0.0,0.013008832974165468,0.020654878847413228,0.01824292783120157,0.022023244245466467,0.02269431554524362,0.021876890284298758,0.02024462252214256,0.02153469478604418,0.022393325093877706,0.02606754353851786,0.024190098647796993,0.025137624985956637,0.023001952529638083,0.026286890192625426,0.021318969429085226,0.023537915923106462,0.02203386165589119,0.019805634149341864,0.008041048818995141,0.023886171435306598,0.5831198565579814,0.32860465505358183,0.37960567899899045,0.1377021544224139
0.17805368870245472,0.19711837446136304,0.15572787811803357,0.13218391738172558,0.282324318242057,0.31543448048400596,0.25327407238415545,0.2166678205700382,0.6054544030611475,0.5139247993535688,0.6355384579937411,0.6561353815956164,0.38529817289661233,0.31602325368062206,0.37611892804221,0.34437201102392745,0.8766592655706908,0.8589152338596122,0.8658047372131676,0.8797616324792354,0.2393007756917106,0.17373226148525073,0.23110954229518726,0.1971524607641598,0.6626105892072593,0.5644527759128871,0.9999999999999999,0.0014303353826936038,0.02300389373736618,0.051780840044364854,0.287017499598633,0.023867736894200242,0.013848159009449332,0.017319823285051758,0.008729163764684033,0.015165555429992091,0.017439474231088947,0.020921296977929337,0.024809297086981007,0.02607202566535629,0.010745223635233092,0.017264415393885412,0.015521765833503936,0.01791689515091151,0.016159116626667826,0.018960923726589196,0.020551367520221055,0.020466062086947963,0.020211968222044834,0.020520428622839808,0.007130075705437026,0.019689609405457026,0.013848159009449332,0.019901387221214522,0.022151898734177212,0.008386689512129137,0.006821282401091405,0.02606636669657373,0.009307964692599816,0.020051055816820273,0.013646772794221496,0.022991775881100074,0.013729968028278096,0.02479853170752289,0.00982085042089359,0.0252323632485144,0.015876331731773552,0.0,0.010745223635233092,0.017262606417812704,0.015535430865465407,0.018043684710351376,0.017933101314771847,0.018189935766339257,0.016774115804060977,0.017792554671415058,0.018822894321878596,0.021749646984990323,0.020134469257872066,0.0207498533248449,0.018759113864608136,0.021721064139220595,0.017571133258264565,0.019471865187828955,0.018055225203797,0.01648419239758888,0.006668627268881116,0.019757197159442495,0.5830653209234886,0.32877085097105974,0.36788800268218635,0.15360766400299813
0.1689097083333814,0.18844607417257753,0.15418438541983104,0.1311209750033,0.27086408956224944,0.30354144743425643,0.24979326599551466,0.21474245255003954,0.6185950411261325,0.5303818385753477,0.6413997862968335,0.6589248137333237,0.40104594964279955,0.3292839941800669,0.3866934079956658,0.3532223301837586,0.8740595553760073,0.8559285865659128,0.8594877690237119,0.8738795769539998,0.2529745094510264,0.18389674413121251,0.240134063179666,0.20425764503687416,0.6627893192391936,0.5644527759128871,0.9999999999999999,0.001360676084301904,0.02205746989762567,0.057533988290318125,0.2652232746955344,0.05082883932184429,0.014825676115998696,0.018001186891443394,0.008961322375446907,0.016006830652553334,0.018338268911055694,0.021968549187607753,0.026514104336251468,0.02810537255433555,0.011597005136242452,0.017552592282098975,0.015949824123876348,0.019304587217565495,0.01674355562740148,0.019973659576741454,0.021859197059730922,0.021732436120996117,0.021632231333561406,0.022084799165669043,0.007397860226490647,0.020096980634535445,0.014825676115998696,0.020667807781723425,0.0245253164556962,0.008657227883488142,0.006821282401091405,0.02774610927096474,0.009570974032638818,0.021198841052371038,0.014284849585376187,0.024181086081184026,0.01424230990726215,0.026470402092738703,0.01032448377581121,0.027342678653055005,0.015249634426571967,0.0,0.011597005136242452,0.017550753110674524,0.015890206329941182,0.01885768552435219,0.01991492652745553,0.019010859233228677,0.01738868470205459,0.018655055366980134,0.019746281590499057,0.023135557763715286,0.02144389549407166,0.0220792919646981,0.019854837248004215,0.023229814893595973,0.018974471017293826,0.020646502066909125,0.019720198066901635,0.017550334194447865,0.006911122805931339,0.020272858531985738,0.5830973666805028,0.3286705106294583,0.3749209451159433,0.14362011498165367
0.1812547285287823,0.1952601340822721,0.1554051919347535,0.1381863515315268,0.2874328174453035,0.31230991670547975,0.25152454382554423,0.22448158474726376,0.598193491827085,0.5193740083752773,0.6389120662189056,0.6458634048241814,0.38279367871876807,0.31741159250765855,0.3777783431226655,0.3413290969387145,0.8678061518209397,0.8513695524914411,0.8581044858127918,0.8699299855104083,0.23715431174150675,0.17478558575542527,0.23251658572086142,0.1947331561393637,0.6630318814253902,0.5644527759128871,0.9999999999999999,0.0012661877548265088,0.020773037543692127,0.046011568992297,0.24342904979243593,0.015091629624414765,0.011730205278592375,0.01551750664879003,0.008636300320378883,0.01330470486307304,0.01574838944305902,0.018547762774814652,0.022310960937899964,0.02323287093518895,0.009646425498931015,0.015378166671032985,0.013400085611658074,0.01706637420683326,0.014324972954152623,0.01682860374851632,0.018396802189105443,0.018541902403559695,0.018093668252799924,0.018640246186387772,0.006169054620534317,0.016767925429163402,0.011730205278592375,0.017474388779602994,0.03401898734177215,0.008476868969248805,0.006462267537876068,0.022828308721844076,0.008268757056348148,0.018044251610053918,0.012342876742731473,0.020378402748628018,0.01226840359830808,0.022309185266444456,0.008993452766386072,0.02260399207679415,0.012533946104031753,0.0,0.009646425498931015,0.015376555337262607,0.013257398935673605,0.017862795640573418,0.017014694508894045,0.016159230348244378,0.014713502440200036,0.015775415947916087,0.016696735944388412,0.01948446733957429,0.017842156994001455,0.018799385836797366,0.017086693963635165,0.019524718778752833,0.015663602292398448,0.017608258600826765,0.01656323653426168,0.014884979702300408,0.00570896407970364,0.017153107228099124,0.5832590647551286,0.3286258964551604,0.370391618117233,0.14663651773150949
